timestamp,estado
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,1
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,1
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,1
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,2
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,1
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,1
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,1
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,2
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,1
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,1
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,1
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,2
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,1
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,1
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,1
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,2
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,1
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,1
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,1
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:32:58.470977+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,2
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,1
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,1
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,1
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:37:46.347377+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,1
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
2025-06-19 11:54:13.293481+00:00,0
